ts,id,Ax,Ay,Az,Gx,Gy,Gz
1.525,IMU0,-2.77822265625,-103.5798046875,3.16142578125,7.913165266106443,129.83193277310926,1.050420168067227
1.535,IMU0,-2.24173828125,-104.164189453125,3.6212695312500003,8.753501400560225,129.83193277310926,2.100840336134454
1.545,IMU0,-2.0309765625000002,-103.75224609375,3.31470703125,8.61344537815126,129.76190476190476,3.2212885154061626
1.555,IMU0,-1.657353515625,-103.915107421875,2.4525,8.333333333333334,129.76190476190476,4.271708683473389
1.565,IMU0,-1.7244140625000002,-103.35946289062501,2.232158203125,7.142857142857143,128.71148459383755,4.901960784313726
1.575,IMU0,-1.389111328125,-103.30198242187501,3.017724609375,4.971988795518207,127.31092436974791,5.392156862745098
1.585,IMU0,-0.5269042968750001,-103.44568359375,2.9698242187500004,6.0924369747899165,125.98039215686275,6.0924369747899165
1.595,IMU0,-0.5843847656250001,-103.47442382812501,2.24173828125,4.761904761904762,126.47058823529413,5.9523809523809526
1.605,IMU0,-1.159189453125,-103.78098632812501,2.6536816406250003,3.9215686274509807,123.73949579831934,5.882352941176471
1.615,IMU0,-0.028740234375000003,-103.36904296875001,1.9734960937500001,3.081232492997199,122.54901960784315,5.742296918767507
1.625,IMU0,-0.32572265625,-102.81339843750001,1.8393750000000002,2.801120448179272,120.7983193277311,5.6722689075630255
1.635,IMU0,-0.45984375000000005,-102.14279296875,1.9255957031250002,0.6302521008403361,117.3669467787115,4.971988795518207
1.645,IMU0,-0.8430468750000001,-102.382294921875,1.6956738281250001,-0.9103641456582633,115.89635854341738,4.341736694677872
1.655,IMU0,-0.689765625,-102.25775390625,2.01181640625,-2.801120448179272,115.47619047619048,3.9215686274509807
1.665,IMU0,-0.7855664062500001,-101.960771484375,2.01181640625,-6.23249299719888,115.54621848739497,3.5014005602240896
1.675,IMU0,0.39278320312500004,-101.548828125,2.2513183593750004,-5.742296918767507,114.91596638655463,3.361344537815126
1.685,IMU0,0.42152343750000004,-100.629140625,2.998564453125,-4.761904761904762,114.14565826330532,2.5910364145658265
1.695,IMU0,0.5843847656250001,-100.66746093750001,4.1769140625,-6.582633053221289,114.98599439775911,1.400560224089636
1.705,IMU0,1.120869140625,-100.07349609375001,3.7553906250000004,-7.282913165266106,115.406162464986,0.42016806722689076
1.715,IMU0,1.07296875,-99.910634765625,2.9794042968750003,-4.69187675070028,113.37535014005603,-0.9103641456582633
1.725,IMU0,0.9867480468750001,-99.929794921875,3.7937109375,-5.882352941176471,114.14565826330532,-2.73109243697479
1.735,IMU0,0.45026367187500005,-99.92021484375,4.15775390625,-7.913165266106443,115.47619047619048,-4.201680672268908
1.745,IMU0,0.21076171875000002,-99.75735351562501,3.3721875000000003,-9.173669467787116,115.82633053221289,-5.182072829131653
1.755,IMU0,0.5748046875,-99.41247070312501,3.3721875000000003,-8.053221288515406,114.91596638655463,-6.372549019607844
1.765,IMU0,-0.45026367187500005,-99.6711328125,4.27271484375,-3.2212885154061626,113.44537815126051,-7.072829131652662
1.775,IMU0,0.613125,-99.77651367187501,3.803291015625,-4.481792717086835,113.44537815126051,-8.053221288515406
1.785,IMU0,0.028740234375000003,-99.90105468750001,4.090693359375,-2.450980392156863,113.23529411764706,-8.823529411764707
1.795,IMU0,-0.057480468750000006,-99.316669921875,4.4068359375,-3.711484593837535,113.0952380952381,-9.453781512605042
1.805,IMU0,0.277822265625,-98.722705078125,4.15775390625,-4.69187675070028,115.12605042016807,-10.294117647058824
1.815,IMU0,-1.2166699218750001,-98.416142578125,3.5925292968750004,-5.2521008403361344,116.45658263305323,-10.854341736694678
1.825,IMU0,-0.929267578125,-97.898818359375,3.3913476562500002,-1.1904761904761905,121.49859943977592,-11.414565826330533
1.835,IMU0,-0.852626953125,-97.1803125,3.6308496093750002,-3.431372549019608,123.80952380952381,-11.484593837535014
1.845,IMU0,-2.20341796875,-97.410234375,3.190166015625,-3.9215686274509807,127.59103641456583,-11.764705882352942
1.855,IMU0,-1.8106347656250001,-96.95997070312501,3.4871484375,-0.700280112044818,130.812324929972,-11.554621848739496
1.865,IMU0,-2.682421875,-96.9887109375,3.6883300781250004,-0.9103641456582633,133.4033613445378,-10.994397759103641
1.875,IMU0,-2.6536816406250003,-97.00787109375001,2.8931835937500003,0.1400560224089636,137.39495798319328,-10.504201680672269
1.885,IMU0,-3.0464648437500004,-96.83542968750001,3.2093261718750004,0.1400560224089636,141.24649859943978,-9.803921568627452
1.895,IMU0,-3.1518457031250002,-96.27978515625,3.7074902343750002,-1.400560224089636,144.39775910364148,-8.823529411764707
1.905,IMU0,-2.9794042968750003,-95.89658203125,3.50630859375,-3.991596638655462,150.56022408963585,-7.843137254901961
1.915,IMU0,-3.5254687500000004,-95.417578125,3.1326855468750003,-5.322128851540617,157.21288515406164,-7.002801120448179
1.925,IMU0,-3.7841308593750003,-95.16849609375001,3.0656250000000003,-1.4705882352941178,161.34453781512605,-6.162464985994398
1.935,IMU0,-3.2189062500000003,-94.70865234375,3.4392480468750004,-4.341736694677872,171.6386554621849,-5.322128851540617
1.945,IMU0,-3.6787500000000004,-94.79487304687501,3.42966796875,-0.42016806722689076,178.64145658263305,-4.69187675070028
1.955,IMU0,-4.1481738281250005,-94.79487304687501,3.3626074218750004,-1.7507002801120448,184.03361344537817,-3.711484593837535
1.965,IMU0,-3.5254687500000004,-94.890673828125,2.835703125,-0.5602240896358543,190.61624649859945,-2.801120448179272
1.975,IMU0,-3.7841308593750003,-94.73739257812501,2.155517578125,-2.73109243697479,195.23809523809524,-1.7507002801120448
1.985,IMU0,-3.6691699218750005,-93.86560546875,2.864443359375,-3.361344537815126,200.98039215686276,0.21008403361344538
1.995,IMU0,-3.7170703125,-93.43450195312501,2.7973828125,-2.9411764705882355,204.41176470588235,0.6302521008403361
2.005,IMU0,-3.5158886718750004,-93.147099609375,2.3375390625000003,-9.453781512605042,210.64425770308125,1.4705882352941178
2.015,IMU0,-3.2284863281250002,-92.859697265625,2.557880859375,-10.014005602240896,213.58543417366948,2.170868347338936
2.025,IMU0,-3.2284863281250002,-92.94591796875001,3.5637890625,-9.943977591036415,218.4873949579832,2.450980392156863
2.035,IMU0,-2.9123437500000002,-92.44775390625,3.0560449218750003,-10.364145658263306,220.0280112044818,2.801120448179272
2.045,IMU0,-2.7207421875,-92.67767578125,3.6883300781250004,-10.784313725490197,222.2689075630252,2.73109243697479
2.055,IMU0,-3.0464648437500004,-92.39985351562501,3.803291015625,-11.764705882352942,224.43977591036415,2.5910364145658265
2.065,IMU0,-3.0273046875,-91.97833007812501,3.42966796875,-12.88515406162465,230.95238095238096,2.380952380952381
2.075,IMU0,-2.93150390625,-91.307724609375,3.8703515625000002,-13.095238095238097,236.06442577030813,2.380952380952381
2.085,IMU0,-2.7590625,-90.522158203125,3.7841308593750003,-13.23529411764706,239.63585434173672,2.5210084033613445
2.095,IMU0,-2.4141796875000003,-90.349716796875,4.2152343750000005,-16.80672268907563,245.30812324929974,2.100840336134454
2.105,IMU0,-2.682421875,-90.464677734375,5.4031640625,-14.355742296918768,245.30812324929974,1.7507002801120448
2.115,IMU0,-2.2608984375000003,-90.713759765625,4.799619140625,-11.69467787114846,246.56862745098042,1.5406162464985995
2.125,IMU0,-2.2513183593750004,-90.14853515625,4.416416015625,-12.53501400560224,249.50980392156865,1.050420168067227
2.135,IMU0,-2.08845703125,-89.985673828125,5.38400390625,-14.985994397759104,252.8011204481793,0.700280112044818
2.145,IMU0,-1.8106347656250001,-89.66953125,5.2115625,-10.57422969187675,254.34173669467788,0
2.155,IMU0,-1.8106347656250001,-89.851552734375,4.588857421875001,-13.23529411764706,256.7927170868347,-0.700280112044818
2.165,IMU0,-1.70525390625,-89.621630859375,4.44515625,-16.03641456582633,257.2128851540616,-1.2605042016806722
2.175,IMU0,-1.4082714843750002,-88.979765625,5.240302734375001,-14.005602240896359,256.0924369747899,-1.5406162464985995
2.185,IMU0,-1.101708984375,-88.40496093750001,5.6522460937500005,-7.703081232492997,256.7927170868347,-2.3109243697478994
2.195,IMU0,-1.9255957031250002,-88.970185546875,6.198310546875001,-13.305322128851541,258.4733893557423,-3.011204481792717
2.205,IMU0,-1.9255957031250002,-88.357060546875,7.635322265625001,-7.072829131652662,259.24369747899163,-3.8515406162464987
2.215,IMU0,-3.35302734375,-88.32832031250001,7.424560546875001,-11.834733893557424,266.31652661064425,-4.341736694677872
2.225,IMU0,-3.6308496093750002,-87.66729492187501,7.539521484375,-8.053221288515406,266.9467787114846,-4.271708683473389
2.235,IMU0,-4.205654296875,-87.399052734375,7.664062500000001,-8.683473389355743,272.05882352941177,-3.991596638655462
2.245,IMU0,-5.7097265625,-87.111650390625,6.964716796875001,-3.8515406162464987,271.49859943977594,-2.73109243697479
2.255,IMU0,-5.767207031250001,-87.25535156250001,5.776787109375,1.7507002801120448,271.42857142857144,-0.9803921568627452
2.265,IMU0,-4.828359375000001,-86.575166015625,6.2174707031250005,1.7507002801120448,276.47058823529414,0.350140056022409
2.275,IMU0,-4.512216796875,-86.84340820312501,5.604345703125,0.9103641456582633,275.98039215686276,2.450980392156863
2.285,IMU0,-3.3817675781250003,-86.460205078125,5.3456835937500005,0.700280112044818,274.3697478991597,4.061624649859944
2.295,IMU0,-3.6883300781250004,-85.8375,4.972060546875,-4.551820728291316,274.4397759103642,5.6722689075630255
2.305,IMU0,-2.557880859375,-85.09983398437501,5.316943359375,-2.450980392156863,273.59943977591035,6.0924369747899165
2.315,IMU0,-2.366279296875,-85.03277343750001,4.1769140625,-7.703081232492997,275.35014005602244,6.582633053221289
2.325,IMU0,-2.28005859375,-84.831591796875,4.972060546875,-2.030812324929972,269.2577030812325,6.442577030812325
2.335,IMU0,-1.62861328125,-84.15140625000001,4.014052734375,-2.9411764705882355,271.42857142857144,6.23249299719888
2.345,IMU0,-0.067060546875,-84.51544921875,4.4834765625,-2.5210084033613445,269.81792717086836,5.8123249299719895
2.355,IMU0,-0.737666015625,-84.6495703125,4.44515625,-5.8123249299719895,270.7282913165266,4.201680672268908
2.365,IMU0,-1.044228515625,-84.659150390625,3.9278320312500004,-5.882352941176471,271.8487394957983,2.8711484593837535
2.375,IMU0,0.0383203125,-84.33342773437501,4.3876757812500005,-8.543417366946779,279.06162464985994,1.680672268907563
2.385,IMU0,0.5269042968750001,-84.295107421875,4.75171875,-11.414565826330533,276.40056022408965,0.350140056022409
2.395,IMU0,0.9580078125000001,-83.37541992187501,5.19240234375,-8.053221288515406,274.78991596638656,-1.7507002801120448
2.405,IMU0,-0.22034179687500002,-82.848515625,4.857099609375,-11.69467787114846,274.4397759103642,-3.2913165266106446
2.415,IMU0,-0.43110351562500004,-82.838935546875,5.479804687500001,-9.803921568627452,274.15966386554624,-4.901960784313726
2.425,IMU0,-1.0921289062500001,-82.494052734375,5.795947265625,-16.176470588235293,279.6918767507003,-6.302521008403362
2.435,IMU0,-1.3699511718750002,-82.21623046875,5.518125,-9.103641456582633,277.45098039215685,-7.492997198879552
2.445,IMU0,-1.5998730468750002,-81.880927734375,5.9779687500000005,-5.9523809523809526,282.4229691876751,-8.823529411764707
2.455,IMU0,-2.232158203125,-81.67974609375001,6.102509765625,-8.403361344537815,282.703081232493,-9.033613445378151
2.465,IMU0,-2.835703125,-81.14326171875001,4.991220703125,4.201680672268908,281.1624649859944,-9.103641456582633
2.475,IMU0,-2.47166015625,-81.076201171875,5.316943359375,-3.781512605042017,287.3249299719888,-9.033613445378151
2.485,IMU0,-3.8320312500000004,-80.98040039062501,6.3036914062500005,-0.350140056022409,288.58543417366946,-8.683473389355743
2.495,IMU0,-4.282294921875001,-80.865439453125,5.479804687500001,-9.173669467787116,294.9579831932773,-7.983193277310924
2.505,IMU0,-3.9948925781250004,-81.15284179687501,4.7804589843750005,-3.431372549019608,296.5686274509804,-7.072829131652662
2.515,IMU0,-4.5984375,-80.60677734375001,4.7900390625,-5.46218487394958,300.5602240896359,-5.742296918767507
2.525,IMU0,-4.57927734375,-80.53013671875,5.3456835937500005,1.3305322128851542,297.2689075630252,-4.481792717086835
2.535,IMU0,-4.339775390625,-80.13735351562501,4.3014550781250005,-2.801120448179272,297.7591036414566,-3.151260504201681
2.545,IMU0,-4.608017578125001,-79.9744921875,4.44515625,-12.53501400560224,303.01120448179273,-1.8907563025210086
2.555,IMU0,-3.9278320312500004,-79.26556640625,5.719306640625001,-16.176470588235293,304.9719887955182,-0.21008403361344538
2.565,IMU0,-2.9506640625,-78.604541015625,4.80919921875,-11.904761904761905,307.21288515406167,0.350140056022409
2.575,IMU0,-4.521796875000001,-78.57580078125001,4.109853515625001,-2.5210084033613445,304.90196078431376,1.1204481792717087
2.585,IMU0,-3.6116894531250003,-78.15427734375001,5.201982421875,-2.100840336134454,304.9719887955182,1.5406162464985995
2.595,IMU0,-3.7841308593750003,-77.68485351562501,5.451064453125,-2.3109243697478994,304.83193277310926,1.9607843137254903
2.605,IMU0,-3.7170703125,-77.818974609375,4.349355468750001,-4.481792717086835,304.83193277310926,2.2408963585434174
2.615,IMU0,-3.0560449218750003,-77.2920703125,3.1039453125,-9.73389355742297,312.3949579831933,2.5210084033613445
2.625,IMU0,-2.7207421875,-76.60230468750001,5.2594628906250005,-18.907563025210084,322.12885154061627,2.801120448179272
2.635,IMU0,-2.5866210937500003,-76.381962890625,6.22705078125,-17.22689075630252,323.8795518207283,2.5910364145658265
2.645,IMU0,-1.82021484375,-76.24784179687501,5.661826171875,-9.593837535014005,314.9859943977591,3.9215686274509807
2.655,IMU0,-1.5615527343750002,-75.99875976562501,5.910908203125,-11.204481792717088,310.5742296918768,4.341736694677872
2.665,IMU0,-1.3316308593750001,-76.50650390625,6.524033203125001,-13.65546218487395,306.37254901960785,4.341736694677872
2.675,IMU0,-1.312470703125,-75.47185546875001,5.479804687500001,-19.747899159663866,309.17366946778714,4.341736694677872
2.685,IMU0,-1.4849121093750002,-75.09823242187501,7.846083984375,-7.072829131652662,296.00840336134456,3.8515406162464987
2.695,IMU0,-1.312470703125,-75.2994140625,7.031777343750001,-20.378151260504204,301.40056022408965,3.711484593837535
2.705,IMU0,-0.296982421875,-74.39888671875,6.49529296875,-7.563025210084034,292.57703081232495,3.5714285714285716
2.715,IMU0,-0.22034179687500002,-73.929462890625,7.7790234375,-4.411764705882353,285.0140056022409,3.431372549019608
2.725,IMU0,-0.70892578125,-73.086416015625,8.555009765625,-6.932773109243698,287.04481792717087,2.73109243697479
2.735,IMU0,-1.5615527343750002,-72.856494140625,8.018525390625001,-1.4705882352941178,277.3109243697479,2.8711484593837535
2.745,IMU0,0.28740234375,-73.11515625,7.5682617187500005,1.050420168067227,267.08683473389357,2.9411764705882355
2.755,IMU0,-1.36037109375,-73.06725585937501,9.254355468750001,-11.484593837535014,271.42857142857144,2.3109243697478994
2.765,IMU0,-0.5269042968750001,-72.75111328125,9.2351953125,-11.484593837535014,273.59943977591035,1.8207282913165266
2.775,IMU0,-0.21076171875000002,-73.21095703125,8.133486328125,2.450980392156863,271.00840336134456,0.8403361344537815
2.785,IMU0,-1.1687695312500002,-72.779853515625,6.964716796875001,4.761904761904762,263.375350140056,1.050420168067227
2.795,IMU0,-0.0383203125,-72.63615234375,9.398056640625,0.7703081232492998,267.01680672268907,1.050420168067227
2.805,IMU0,-1.120869140625,-72.41581054687501,7.8077636718750005,-2.030812324929972,265.0560224089636,0.8403361344537815
2.815,IMU0,-1.302890625,-72.40623046875001,6.025869140625001,-0.6302521008403361,270.0980392156863,0.700280112044818
2.825,IMU0,-1.07296875,-72.21462890625,6.7826953125000005,-0.7703081232492998,275.7002801120448,0.6302521008403361
2.835,IMU0,-1.2933105468750001,-71.6206640625,8.842412109375001,3.2913165266106446,273.03921568627453,0.700280112044818
2.845,IMU0,-0.9963281250000001,-71.955966796875,6.7826953125000005,9.943977591036415,269.6778711484594,0.7703081232492998
2.855,IMU0,-0.17244140625,-71.4290625,4.435576171875001,3.2212885154061626,272.6890756302521,0.8403361344537815
2.865,IMU0,-0.9005273437500001,-71.649404296875,6.734794921875,6.792717086834735,273.10924369747903,1.1904761904761905
2.875,IMU0,-1.005908203125,-72.23378906250001,6.49529296875,-2.2408963585434174,272.61904761904765,1.4705882352941178
2.885,IMU0,0.086220703125,-72.185888671875,5.000800781250001,10.714285714285715,265.6862745098039,1.050420168067227
2.895,IMU0,-1.55197265625,-71.438642578125,5.431904296875,-3.8515406162464987,283.2633053221289,0.4901960784313726
2.905,IMU0,-1.4465917968750002,-70.997958984375,6.332431640625001,3.641456582633053,282.2128851540616,0
2.915,IMU0,-0.086220703125,-69.675908203125,5.815107421875,-8.19327731092437,287.11484593837537,-0.21008403361344538
2.925,IMU0,-1.619033203125,-69.283125,4.014052734375,-10.294117647058824,284.87394957983196,-1.400560224089636
2.935,IMU0,-0.6514453125,-68.852021484375,4.368515625000001,-15.896358543417367,295.93837535014006,-4.201680672268908
2.945,IMU0,-2.6536816406250003,-68.947822265625,6.753955078125,-15.336134453781513,303.08123249299723,-5.9523809523809526
2.955,IMU0,-2.7207421875,-69.53220703125001,6.313271484375001,-8.753501400560225,316.2464985994398,-8.893557422969188
2.965,IMU0,-3.650009765625,-69.283125,6.121669921875,-6.442577030812325,327.7310924369748,-10.854341736694678
2.975,IMU0,-4.818779296875,-68.947822265625,7.309599609375001,-12.46498599439776,339.5658263305322,-10.994397759103641
2.985,IMU0,-4.23439453125,-68.181416015625,6.6964746093750005,-16.176470588235293,342.01680672268907,-10.364145658263306
2.995,IMU0,-6.68689453125,-68.04729492187501,6.418652343750001,-3.011204481792717,318.2773109243698,-9.453781512605042
3.005,IMU0,-7.865244140625,-67.826953125,7.357500000000001,-12.114845938375352,325,-7.212885154061625
